sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
8129,1780506432.1513948,-1.104736328125,-0.2021484375,-0.2685546875,15.900763358778626,-10.335877862595419,-153.4198473282443,0.975341796875,-0.204833984375,-0.139404296875,0.1450381679389313,7.923664122137405,18.290076335877863
8130,1780506432.163375,-1.11083984375,-0.20361328125,-0.267822265625,18.061068702290076,-11.931297709923664,-156.59541984732823,0.9765625,-0.230224609375,-0.1103515625,-1.0687022900763359,7.404580152671755,20.34351145038168
8131,1780506432.1753573,-1.1181640625,-0.189697265625,-0.293701171875,19.16793893129771,-13.01526717557252,-158.86259541984734,0.987060546875,-0.2490234375,-0.068359375,-1.16793893129771,4.312977099236641,23.12213740458015
8132,1780506432.1873605,-1.126708984375,-0.2060546875,-0.321044921875,19.72519083969466,-12.969465648854962,-161.3053435114504,1.00244140625,-0.260498046875,-0.09033203125,-1.5801526717557253,-0.16030534351145037,24.16030534351145
8133,1780506432.1993377,-1.185791015625,-0.26025390625,-0.33056640625,20.53435114503817,-12.732824427480915,-162.86259541984734,1.0263671875,-0.2763671875,-0.0791015625,-2.404580152671756,-2.2595419847328246,23.549618320610687
8134,1780506432.2115402,-1.203857421875,-0.25244140625,-0.333251953125,22.137404580152673,-13.312977099236642,-164.4351145038168,1.014892578125,-0.297119140625,-0.085693359375,-4.0534351145038165,-3.0,21.625954198473284
8135,1780506432.2235107,-1.244873046875,-0.257568359375,-0.347412109375,18.862595419847327,-13.206106870229007,-164.76335877862596,1.02587890625,-0.33251953125,-0.08056640625,-5.679389312977099,-2.3969465648854964,19.50381679389313
8136,1780506432.2354584,-1.248291015625,-0.288818359375,-0.32666015625,17.374045801526716,-12.34351145038168,-164.75572519083968,1.017578125,-0.343994140625,-0.0615234375,-4.8320610687022905,-1.1145038167938932,14.236641221374045
8137,1780506432.2474284,-1.224609375,-0.354248046875,-0.32275390625,19.946564885496183,-11.48091603053435,-165.73282442748092,1.006103515625,-0.319091796875,-0.0732421875,-4.534351145038168,-1.7709923664122138,12.648854961832061
8138,1780506432.2593987,-1.184814453125,-0.33544921875,-0.330078125,20.374045801526716,-9.442748091603054,-165.38931297709922,1.0029296875,-0.333984375,-0.087646484375,-4.022900763358779,-1.633587786259542,10.549618320610687
8139,1780506432.2713866,-1.19384765625,-0.366943359375,-0.3310546875,18.053435114503817,-8.030534351145038,-165.29007633587787,1.00927734375,-0.338134765625,-0.081298828125,-4.893129770992366,-0.6183206106870229,8.274809160305344
8140,1780506432.28339,-1.20263671875,-0.421630859375,-0.3154296875,18.0,-7.450381679389313,-164.99236641221373,1.014892578125,-0.356201171875,-0.091796875,-3.786259541984733,-0.4351145038167939,5.786259541984733
8141,1780506432.29536,-1.145263671875,-0.444091796875,-0.32763671875,21.206106870229007,-7.106870229007634,-165.04580152671755,1.000732421875,-0.3369140625,-0.106689453125,-4.022900763358779,-0.17557251908396945,5.770992366412214
8142,1780506432.3073611,-1.098876953125,-0.414306640625,-0.309326171875,18.801526717557252,-6.114503816793893,-164.16030534351145,0.99658203125,-0.32373046875,-0.101318359375,-3.6946564885496183,-0.13740458015267176,2.6259541984732824
8143,1780506432.319363,-1.04248046875,-0.421142578125,-0.328369140625,14.549618320610687,-3.9389312977099236,-162.63358778625954,0.9931640625,-0.3212890625,-0.104736328125,-3.3206106870229006,-0.3282442748091603,1.9770992366412214
8144,1780506432.331349,-1.0908203125,-0.541259765625,-0.306396484375,16.931297709923665,-3.236641221374046,-162.4732824427481,1.006591796875,-0.3486328125,-0.10888671875,-3.1603053435114505,0.4122137404580153,1.9465648854961832
8145,1780506432.3433287,-1.0634765625,-0.521728515625,-0.298583984375,18.938931297709924,-3.648854961832061,-161.48091603053436,1.007080078125,-0.33251953125,-0.10693359375,-4.465648854961832,0.6717557251908397,-1.6946564885496183
8146,1780506432.355359,-1.0234375,-0.47412109375,-0.291748046875,15.946564885496183,-3.4580152671755724,-159.31297709923663,1.002197265625,-0.33642578125,-0.083984375,-5.419847328244275,1.3587786259541985,-3.366412213740458
8147,1780506432.367333,-1.005615234375,-0.522216796875,-0.25830078125,16.85496183206107,-3.519083969465649,-156.9236641221374,1.00244140625,-0.337646484375,-0.077392578125,-5.3893129770992365,1.4045801526717556,-4.656488549618321
8148,1780506432.3793163,-0.9619140625,-0.5166015625,-0.238525390625,18.458015267175572,-3.4732824427480917,-154.0,0.994384765625,-0.31884765625,-0.072265625,-5.106870229007634,1.5190839694656488,-5.114503816793893
8149,1780506432.3913202,-0.9111328125,-0.499755859375,-0.236572265625,17.16030534351145,-2.4198473282442747,-150.6030534351145,0.980712890625,-0.326171875,-0.08056640625,-4.526717557251908,1.2366412213740459,-5.137404580152672
8150,1780506432.403307,-0.89501953125,-0.50146484375,-0.227783203125,17.541984732824428,-1.5190839694656488,-148.4732824427481,1.0126953125,-0.332275390625,-0.076416015625,-4.221374045801527,2.4427480916030535,-6.854961832061068
8151,1780506432.4153097,-0.877197265625,-0.5458984375,-0.22314453125,14.450381679389313,-1.786259541984733,-141.93893129770993,1.01806640625,-0.33935546875,-0.0849609375,-4.435114503816794,4.198473282442748,-9.282442748091603
8152,1780506432.4272892,-0.853271484375,-0.57177734375,-0.206298828125,16.053435114503817,-2.5801526717557253,-137.24427480916032,1.013427734375,-0.32177734375,-0.100341796875,-4.404580152671755,4.633587786259542,-11.16793893129771
8153,1780506432.4392962,-0.80322265625,-0.529052734375,-0.2216796875,19.404580152671755,-2.9083969465648853,-131.82442748091603,1.003662109375,-0.315673828125,-0.088134765625,-4.961832061068702,4.977099236641221,-12.625954198473282
8154,1780506432.4513016,-0.761474609375,-0.55078125,-0.227294921875,15.473282442748092,-3.3893129770992365,-126.06106870229007,0.99609375,-0.310791015625,-0.075927734375,-5.305343511450381,5.473282442748092,-13.404580152671755
8155,1780506432.4633,-0.7236328125,-0.555908203125,-0.21142578125,15.122137404580153,-3.717557251908397,-120.76335877862596,1.000732421875,-0.307373046875,-0.08154296875,-5.068702290076335,5.320610687022901,-14.305343511450381
8156,1780506432.4753177,-0.685791015625,-0.556396484375,-0.199462890625,14.938931297709924,-3.1908396946564888,-117.1526717557252,0.9931640625,-0.298583984375,-0.0703125,-4.595419847328245,5.267175572519084,-14.404580152671755
8157,1780506432.4873128,-0.6337890625,-0.533447265625,-0.212158203125,13.297709923664122,-2.7480916030534353,-111.09923664122137,0.987060546875,-0.268310546875,-0.072265625,-4.282442748091603,4.595419847328245,-13.625954198473282
8158,1780506432.4992957,-0.595947265625,-0.54296875,-0.199951171875,11.419847328244275,-2.053435114503817,-103.74045801526718,0.96875,-0.27490234375,-0.0615234375,-4.259541984732825,4.190839694656488,-12.633587786259541
8159,1780506432.5112832,-0.572998046875,-0.547607421875,-0.205078125,11.648854961832061,-1.4732824427480915,-99.38931297709924,0.995849609375,-0.282958984375,-0.056396484375,-4.33587786259542,3.786259541984733,-12.320610687022901
8160,1780506432.5232906,-0.553466796875,-0.572265625,-0.193115234375,8.564885496183207,-0.9007633587786259,-89.94656488549619,0.999755859375,-0.272216796875,-0.068359375,-4.580152671755725,3.717557251908397,-12.549618320610687
8161,1780506432.5353017,-0.525634765625,-0.56591796875,-0.18359375,6.732824427480916,-0.183206106870229,-84.90839694656489,0.998779296875,-0.272705078125,-0.080078125,-4.061068702290076,3.3435114503816794,-12.267175572519085
8162,1780506432.547299,-0.496337890625,-0.589111328125,-0.183349609375,6.068702290076335,-0.10687022900763359,-79.06870229007633,0.968994140625,-0.256591796875,-0.0751953125,-3.404580152671756,2.427480916030534,-10.98473282442748
8163,1780506432.559302,-0.454345703125,-0.588134765625,-0.18408203125,4.183206106870229,0.10687022900763359,-73.58015267175573,0.976806640625,-0.244140625,-0.0673828125,-2.954198473282443,1.6717557251908397,-9.374045801526718
8164,1780506432.5713184,-0.435546875,-0.603759765625,-0.15380859375,3.404580152671756,-0.1450381679389313,-67.74045801526718,1.00927734375,-0.25439453125,-0.069091796875,-2.3969465648854964,1.015267175572519,-8.618320610687023
8165,1780506432.5835638,-0.426025390625,-0.575439453125,-0.169189453125,2.2213740458015265,-0.20610687022900764,-60.20610687022901,1.006591796875,-0.27734375,-0.072265625,-2.618320610687023,0.9007633587786259,-8.664122137404581
8166,1780506432.5958898,-0.42529296875,-0.5869140625,-0.141357421875,1.6717557251908397,-0.5419847328244275,-51.969465648854964,1.014404296875,-0.264404296875,-0.0908203125,-2.7480916030534353,0.9618320610687023,-9.534351145038167
8167,1780506432.6079013,-0.405517578125,-0.584716796875,-0.150634765625,1.9083969465648856,-0.6641221374045801,-43.916030534351144,1.00146484375,-0.252197265625,-0.05810546875,-2.366412213740458,0.5343511450381679,-9.305343511450381
8168,1780506432.6198492,-0.38330078125,-0.573974609375,-0.156982421875,1.381679389312977,-0.816793893129771,-36.50381679389313,0.98681640625,-0.240966796875,-0.060791015625,-2.068702290076336,-0.32061068702290074,-8.206106870229007
8169,1780506432.6318479,-0.359130859375,-0.564208984375,-0.1640625,0.7709923664122137,-0.9847328244274809,-29.709923664122137,0.984130859375,-0.237548828125,-0.0595703125,-1.717557251908397,-1.1374045801526718,-6.862595419847328
8170,1780506432.6440566,-0.346435546875,-0.545654296875,-0.175048828125,-1.3740458015267176,-0.4198473282442748,-23.27480916030534,0.9970703125,-0.2373046875,-0.050048828125,-1.282442748091603,-1.8473282442748091,-6.083969465648855
8171,1780506432.6560738,-0.357666015625,-0.518310546875,-0.181396484375,-3.3587786259541983,0.40458015267175573,-12.374045801526718,0.996337890625,-0.24365234375,-0.07177734375,-0.6335877862595419,-2.633587786259542,-5.419847328244275
8172,1780506432.668039,-0.321533203125,-0.573486328125,-0.157470703125,-5.893129770992366,0.8625954198473282,-6.3816793893129775,0.94677734375,-0.196044921875,-0.06982421875,-0.007633587786259542,-3.015267175572519,-1.2213740458015268
8173,1780506432.680016,-0.300048828125,-0.527099609375,-0.165283203125,-7.564885496183206,1.6564885496183206,-1.1450381679389312,0.941650390625,-0.20654296875,-0.07373046875,0.5419847328244275,-2.6717557251908395,2.9389312977099236
8174,1780506432.692031,-0.312255859375,-0.534423828125,-0.151123046875,-8.320610687022901,1.5954198473282444,4.4961832061068705,0.96142578125,-0.234619140625,-0.075439453125,0.7480916030534351,-2.7557251908396947,5.732824427480916
8175,1780506432.7039838,-0.380615234375,-0.45458984375,-0.156982421875,-12.625954198473282,1.450381679389313,17.213740458015266,1.04443359375,-0.27001953125,-0.09375,0.40458015267175573,-1.0763358778625953,2.015267175572519
8176,1780506432.7159226,-0.354248046875,-0.705322265625,-0.096435546875,-5.0,-1.3893129770992367,23.786259541984734,0.988525390625,-0.24609375,-0.070068359375,0.3816793893129771,-0.5648854961832062,4.244274809160306
8177,1780506432.7278655,-0.3408203125,-0.5986328125,-0.096923828125,-2.5419847328244276,-3.0076335877862594,27.549618320610687,0.94140625,-0.203857421875,-0.064453125,1.213740458015267,-0.22900763358778625,7.633587786259542
8178,1780506432.7398381,-0.338623046875,-0.472412109375,-0.15234375,-8.618320610687023,-1.0381679389312977,35.94656488549618,0.978759765625,-0.231201171875,-0.070556640625,3.8702290076335877,-0.5114503816793893,9.946564885496183
8179,1780506432.7518263,-0.346923828125,-0.5810546875,-0.142578125,-5.1603053435114505,-1.6564885496183206,42.25190839694657,0.987548828125,-0.233642578125,-0.072265625,2.633587786259542,-1.0,11.435114503816793
8180,1780506432.7637753,-0.391845703125,-0.55322265625,-0.16259765625,-4.0,-1.2213740458015268,47.06106870229008,1.00439453125,-0.24951171875,-0.0791015625,2.946564885496183,-2.351145038167939,12.49618320610687
8181,1780506432.7757335,-0.42041015625,-0.533203125,-0.182861328125,-6.015267175572519,-0.6870229007633588,57.0,0.99609375,-0.25830078125,-0.08056640625,3.1374045801526718,-3.4580152671755724,12.51908396946565
8182,1780506432.787801,-0.446044921875,-0.56005859375,-0.201416015625,-10.297709923664122,0.42748091603053434,64.92366412213741,1.00244140625,-0.27099609375,-0.06494140625,3.0610687022900764,-3.6793893129770994,11.473282442748092
8183,1780506432.799765,-0.494140625,-0.55712890625,-0.1904296875,-13.022900763358779,1.4122137404580153,73.3969465648855,1.03662109375,-0.311279296875,-0.086669921875,3.3740458015267176,-0.1297709923664122,8.900763358778626
8184,1780506432.8117325,-0.5322265625,-0.62646484375,-0.16552734375,-11.702290076335878,0.8015267175572519,80.8473282442748,1.011474609375,-0.28173828125,-0.079833984375,2.732824427480916,-2.5877862595419847,7.656488549618321
8185,1780506432.8237216,-0.544921875,-0.625732421875,-0.171630859375,-11.076335877862595,0.6106870229007634,87.20610687022901,1.0029296875,-0.27099609375,-0.08447265625,2.885496183206107,-2.7938931297709924,7.305343511450381
8186,1780506432.8357105,-0.541748046875,-0.611328125,-0.1884765625,-12.740458015267176,0.9389312977099237,92.56488549618321,0.9990234375,-0.2685546875,-0.0634765625,2.8396946564885495,-2.6717557251908395,7.709923664122138
8187,1780506432.8476596,-0.57470703125,-0.61083984375,-0.17822265625,-13.34351145038168,0.9923664122137404,97.38931297709924,1.000244140625,-0.280517578125,-0.078369140625,2.7557251908396947,-2.4427480916030535,7.206106870229007
8188,1780506432.8596241,-0.61474609375,-0.641845703125,-0.175048828125,-13.282442748091603,0.8091603053435115,101.87022900763358,0.999755859375,-0.28759765625,-0.078125,2.3587786259541983,-1.9923664122137406,6.541984732824427
8189,1780506432.871553,-0.6259765625,-0.653564453125,-0.174072265625,-13.335877862595419,0.4122137404580153,105.14503816793894,0.997314453125,-0.280029296875,-0.076171875,2.404580152671756,-2.145038167938931,6.977099236641221
8190,1780506432.8835285,-0.64794921875,-0.69482421875,-0.173583984375,-12.351145038167939,0.007633587786259542,106.96946564885496,0.975830078125,-0.26708984375,-0.0751953125,2.4732824427480917,-2.6717557251908395,8.076335877862595
8191,1780506432.8954873,-0.658203125,-0.701416015625,-0.197509765625,-12.664122137404581,-0.030534351145038167,107.55725190839695,0.97216796875,-0.28125,-0.0869140625,2.9923664122137406,-3.2977099236641223,9.49618320610687
8192,1780506432.9074311,-0.66845703125,-0.692626953125,-0.211181640625,-13.770992366412214,1.083969465648855,107.80152671755725,0.9765625,-0.2724609375,-0.087646484375,3.763358778625954,-3.5801526717557253,11.19083969465649
8193,1780506432.9194007,-0.697509765625,-0.6630859375,-0.2158203125,-15.564885496183207,2.3969465648854964,108.29007633587786,0.99169921875,-0.278076171875,-0.080810546875,4.893129770992366,-3.6412213740458017,11.557251908396946
8194,1780506432.9313834,-0.687255859375,-0.5849609375,-0.212158203125,-16.908396946564885,4.022900763358779,112.03053435114504,1.002197265625,-0.278564453125,-0.0693359375,4.358778625954199,-4.106870229007634,11.129770992366412
8195,1780506432.9433644,-0.813720703125,-0.54296875,-0.22607421875,-22.053435114503817,5.0,116.83206106870229,1.024658203125,-0.32666015625,-0.08740234375,3.7480916030534353,-2.9618320610687023,8.122137404580153
8196,1780506432.955322,-0.877685546875,-0.579345703125,-0.21923828125,-23.259541984732824,4.977099236641221,122.82442748091603,1.05517578125,-0.347412109375,-0.068115234375,2.312977099236641,-2.3282442748091605,3.145038167938931
8197,1780506432.9673052,-0.9482421875,-0.59716796875,-0.188232421875,-22.893129770992367,3.8396946564885495,128.08396946564886,1.043701171875,-0.350830078125,-0.068115234375,0.648854961832061,-1.900763358778626,-1.9465648854961832
8198,1780506432.9792874,-0.9609375,-0.599365234375,-0.191650390625,-23.198473282442748,2.633587786259542,131.83969465648855,1.01904296875,-0.333251953125,-0.070068359375,-0.5038167938931297,-2.0381679389312977,-5.152671755725191
8199,1780506432.9913168,-0.927734375,-0.587890625,-0.19677734375,-22.595419847328245,2.1297709923664123,134.1679389312977,1.001953125,-0.3046875,-0.09375,0.48854961832061067,-0.7786259541984732,-5.984732824427481
8200,1780506433.003296,-0.915283203125,-0.567626953125,-0.205322265625,-22.076335877862597,2.969465648854962,134.45038167938932,0.986328125,-0.283447265625,-0.05810546875,2.931297709923664,-1.3358778625954197,-4.9465648854961835
8201,1780506433.0152965,-0.8818359375,-0.470458984375,-0.213623046875,-26.30534351145038,4.854961832061068,135.83969465648855,0.972412109375,-0.279296875,-0.043701171875,5.5038167938931295,-2.8625954198473282,-3.366412213740458
8202,1780506433.0272896,-0.910400390625,-0.48828125,-0.22509765625,-29.885496183206108,6.3893129770992365,136.09923664122138,0.984375,-0.29833984375,-0.039306640625,7.396946564885496,-3.9923664122137406,-2.381679389312977
8203,1780506433.0393012,-0.946533203125,-0.477783203125,-0.236328125,-31.46564885496183,7.778625954198473,137.25954198473283,0.99560546875,-0.284423828125,-0.061279296875,8.068702290076336,-4.351145038167939,-2.1603053435114505
8204,1780506433.0512874,-0.997314453125,-0.435546875,-0.243896484375,-31.396946564885496,7.9541984732824424,138.57251908396947,0.9853515625,-0.317626953125,-0.028564453125,8.946564885496183,-5.0534351145038165,-2.7099236641221376
8205,1780506433.0632854,-1.031982421875,-0.355224609375,-0.257080078125,-32.58015267175573,8.534351145038167,141.206106870229,1.002197265625,-0.319091796875,-0.041259765625,9.091603053435115,-5.396946564885496,-4.114503816793893
8206,1780506433.0752766,-1.07568359375,-0.353759765625,-0.288818359375,-30.763358778625953,8.893129770992367,144.3740458015267,1.012451171875,-0.30419921875,-0.077880859375,8.526717557251908,-4.969465648854962,-4.473282442748092
8207,1780506433.0875232,-1.1015625,-0.325927734375,-0.2958984375,-31.946564885496183,8.732824427480915,147.3587786259542,1.018310546875,-0.323486328125,-0.075439453125,8.267175572519085,-6.022900763358779,-6.923664122137405
8208,1780506433.0994985,-1.09814453125,-0.33642578125,-0.275390625,-33.396946564885496,8.045801526717558,148.73282442748092,1.0068359375,-0.287109375,-0.123779296875,7.587786259541985,-5.404580152671755,-7.862595419847328
8209,1780506433.1114504,-1.1025390625,-0.31884765625,-0.2724609375,-34.17557251908397,7.229007633587786,150.01526717557252,1.013671875,-0.289306640625,-0.10400390625,7.221374045801527,-5.854961832061068,-8.801526717557252
8210,1780506433.1233912,-1.096923828125,-0.268310546875,-0.29296875,-34.458015267175576,6.763358778625954,151.77862595419847,1.02978515625,-0.274658203125,-0.137939453125,6.793893129770993,-5.1679389312977095,-9.687022900763358
8211,1780506433.1353977,-1.110107421875,-0.2373046875,-0.290283203125,-35.0763358778626,6.412213740458015,153.44274809160305,1.01171875,-0.295654296875,-0.078857421875,6.534351145038168,-5.061068702290076,-10.526717557251908
8212,1780506433.1473572,-1.1435546875,-0.23828125,-0.29296875,-35.10687022900763,5.534351145038168,154.0,0.992431640625,-0.297607421875,-0.09814453125,6.0,-5.633587786259542,-10.992366412213741
8213,1780506433.159309,-1.15625,-0.275146484375,-0.3046875,-29.793893129770993,5.297709923664122,153.46564885496184,1.00634765625,-0.261474609375,-0.085205078125,6.2748091603053435,-6.870229007633588,-10.763358778625955
8214,1780506433.1713085,-1.113525390625,-0.22900390625,-0.317626953125,-27.427480916030536,4.7251908396946565,153.2824427480916,0.9951171875,-0.26123046875,-0.083984375,5.083969465648855,-6.8396946564885495,-10.412213740458014
8215,1780506433.1833029,-1.111083984375,-0.2099609375,-0.308837890625,-27.259541984732824,1.9923664122137406,152.5267175572519,0.997314453125,-0.236328125,-0.134033203125,4.473282442748092,-5.229007633587786,-9.679389312977099
8216,1780506433.1953022,-1.10693359375,-0.1884765625,-0.31298828125,-26.129770992366414,3.1908396946564888,151.70992366412213,0.9921875,-0.23779296875,-0.102783203125,3.595419847328244,-3.9160305343511452,-9.366412213740459
8217,1780506433.2073007,-1.1201171875,-0.16796875,-0.3154296875,-24.427480916030536,2.6412213740458017,150.4885496183206,0.988037109375,-0.251708984375,-0.09521484375,3.366412213740458,-3.6564885496183206,-8.946564885496183
8218,1780506433.2192798,-1.130615234375,-0.128662109375,-0.31591796875,-24.259541984732824,2.2748091603053435,149.31297709923663,0.988037109375,-0.25732421875,-0.08544921875,3.2519083969465647,-3.5343511450381677,-8.374045801526718
8219,1780506433.2312737,-1.119873046875,-0.0791015625,-0.330810546875,-25.31297709923664,3.0,148.1679389312977,0.998291015625,-0.24169921875,-0.0859375,2.3969465648854964,-3.282442748091603,-8.061068702290076
8220,1780506433.2432604,-1.120849609375,-0.088623046875,-0.3271484375,-24.35114503816794,3.0381679389312977,146.6412213740458,1.010986328125,-0.2294921875,-0.091796875,1.9389312977099236,-2.732824427480916,-7.572519083969466
8221,1780506433.2552702,-1.120849609375,-0.104248046875,-0.33447265625,-22.893129770992367,3.0076335877862594,144.29770992366412,1.00146484375,-0.241943359375,-0.099365234375,1.5648854961832062,-2.6030534351145036,-7.206106870229007
8222,1780506433.2672691,-1.128662109375,-0.089599609375,-0.32958984375,-21.709923664122137,3.0381679389312977,141.1908396946565,1.00732421875,-0.239990234375,-0.100830078125,0.8778625954198473,-2.885496183206107,-7.3893129770992365
8223,1780506433.2792766,-1.128662109375,-0.0751953125,-0.32763671875,-20.419847328244273,3.2519083969465647,137.72519083969465,1.00537109375,-0.244873046875,-0.101318359375,-0.022900763358778626,-2.717557251908397,-7.3816793893129775
8224,1780506433.291279,-1.134033203125,-0.0400390625,-0.326904296875,-18.3206106870229,3.5877862595419847,134.21374045801528,1.007568359375,-0.242919921875,-0.095947265625,-0.4580152671755725,-2.8396946564885495,-7.625954198473282
8225,1780506433.303286,-1.1005859375,0.013916015625,-0.35888671875,-18.083969465648856,4.923664122137405,131.54198473282443,1.010498046875,-0.232421875,-0.111328125,-0.8778625954198473,-2.6793893129770994,-7.9541984732824424
8226,1780506433.3152826,-1.11083984375,-0.00537109375,-0.355712890625,-17.47328244274809,5.015267175572519,127.62595419847328,1.01171875,-0.238525390625,-0.10498046875,-1.8549618320610688,-2.8091603053435112,-7.938931297709924
8227,1780506433.3272843,-1.1044921875,-0.036376953125,-0.3232421875,-16.282442748091604,4.1603053435114505,122.5114503816794,1.013427734375,-0.24755859375,-0.094482421875,-2.2748091603053435,-2.5267175572519083,-8.587786259541986
8228,1780506433.3392806,-1.09423828125,-0.00341796875,-0.32080078125,-14.045801526717558,3.633587786259542,116.90839694656489,1.010986328125,-0.242431640625,-0.100341796875,-3.145038167938931,-2.3282442748091605,-9.129770992366412
8229,1780506433.351286,-1.08349609375,0.001220703125,-0.27197265625,-15.610687022900763,3.1068702290076335,111.82442748091603,1.01904296875,-0.251220703125,-0.1025390625,-3.49618320610687,-2.015267175572519,-10.068702290076336
8230,1780506433.363359,-1.08349609375,0.0556640625,-0.294189453125,-11.893129770992367,2.404580152671756,106.43511450381679,1.037353515625,-0.238525390625,-0.11279296875,-4.511450381679389,-2.9770992366412212,-11.541984732824428
8231,1780506433.3753436,-1.081787109375,0.031494140625,-0.30078125,-12.15267175572519,2.0229007633587788,100.2824427480916,1.036376953125,-0.247802734375,-0.0869140625,-4.961832061068702,-3.7709923664122136,-13.251908396946565
8232,1780506433.3873894,-1.100830078125,0.044189453125,-0.304931640625,-10.305343511450381,1.549618320610687,93.38931297709924,1.03857421875,-0.236328125,-0.074951171875,-4.465648854961832,-3.969465648854962,-14.854961832061068
8233,1780506433.399384,-1.056396484375,0.0419921875,-0.311279296875,-10.51908396946565,2.6106870229007635,86.46564885496183,1.008544921875,-0.252197265625,-0.065185546875,-3.732824427480916,-4.633587786259542,-15.595419847328245
8234,1780506433.411349,-0.98779296875,0.044189453125,-0.30712890625,-8.931297709923664,3.5343511450381677,79.43511450381679,0.999267578125,-0.228515625,-0.072998046875,-2.7709923664122136,-5.129770992366412,-15.65648854961832
8235,1780506433.4233327,-0.93212890625,0.05517578125,-0.311279296875,-9.610687022900763,5.091603053435114,72.03053435114504,0.996826171875,-0.223388671875,-0.06982421875,-2.5343511450381677,-5.931297709923665,-14.664122137404581
8236,1780506433.435308,-0.91455078125,0.021240234375,-0.292724609375,-8.053435114503817,5.114503816793893,64.0,1.0029296875,-0.219970703125,-0.0771484375,-2.404580152671756,-6.908396946564886,-13.770992366412214
8237,1780506433.447295,-0.896240234375,0.02685546875,-0.26708984375,-7.2748091603053435,5.282442748091603,55.62595419847328,0.992919921875,-0.205078125,-0.073974609375,-1.8091603053435115,-7.633587786259542,-12.412213740458014
8238,1780506433.4592838,-0.8671875,0.034423828125,-0.282958984375,-6.106870229007634,5.1679389312977095,47.50381679389313,0.9716796875,-0.191650390625,-0.086181640625,-1.6106870229007633,-7.5038167938931295,-10.618320610687023
8239,1780506433.4712584,-0.84521484375,0.04638671875,-0.268798828125,-4.603053435114504,4.66412213740458,39.916030534351144,0.973876953125,-0.192138671875,-0.09912109375,-1.6488549618320612,-6.984732824427481,-8.557251908396946
8240,1780506433.4833162,-0.809326171875,0.074951171875,-0.26708984375,-3.816793893129771,4.648854961832061,32.47328244274809,0.969970703125,-0.180908203125,-0.10400390625,-1.9389312977099236,-6.3893129770992365,-5.7251908396946565
8241,1780506433.4953303,-0.81103515625,0.072265625,-0.302734375,-3.2977099236641223,4.763358778625954,27.244274809160306,0.971923828125,-0.184326171875,-0.1162109375,-1.7938931297709924,-5.259541984732825,-3.4885496183206106
8242,1780506433.5073116,-0.78759765625,0.048095703125,-0.267333984375,-2.0381679389312977,4.900763358778626,18.053435114503817,0.971435546875,-0.162109375,-0.11181640625,-1.3893129770992367,-4.129770992366412,-1.251908396946565
8243,1780506433.5193021,-0.78271484375,0.08642578125,-0.240234375,-1.5877862595419847,4.32824427480916,13.488549618320612,0.96826171875,-0.160400390625,-0.1171875,-1.213740458015267,-2.801526717557252,1.5725190839694656
8244,1780506433.531525,-0.77001953125,0.132568359375,-0.228271484375,-1.282442748091603,2.900763358778626,7.801526717557252,0.970703125,-0.16796875,-0.11865234375,-1.083969465648855,-2.1068702290076335,4.129770992366412
8245,1780506433.5434892,-0.779541015625,0.136962890625,-0.19677734375,0.6183206106870229,0.3435114503816794,0.5648854961832062,0.961669921875,-0.160400390625,-0.1416015625,-0.8320610687022901,0.48854961832061067,6.0534351145038165
8246,1780506433.5554273,-0.830810546875,0.37060546875,-0.23095703125,-4.511450381679389,-1.1755725190839694,-0.5877862595419847,1.019287109375,-0.177978515625,-0.134521484375,-3.3893129770992365,3.213740458015267,5.679389312977099
8247,1780506433.5673609,-0.875732421875,0.15771484375,-0.2119140625,0.31297709923664124,-5.435114503816794,-5.427480916030534,1.017822265625,-0.206787109375,-0.107421875,-4.4961832061068705,2.648854961832061,5.458015267175573
8248,1780506433.5793538,-0.83154296875,0.30615234375,-0.25537109375,5.114503816793893,-8.114503816793894,-7.2748091603053435,1.008056640625,-0.173828125,-0.140625,-6.213740458015267,2.9770992366412212,6.114503816793893
8249,1780506433.591736,-0.81640625,0.50244140625,-0.296630859375,3.6106870229007635,-8.007633587786259,-4.687022900763359,1.01904296875,-0.17578125,-0.126953125,-6.625954198473282,3.549618320610687,7.038167938931298
8250,1780506433.6037405,-0.80126953125,0.503662109375,-0.333740234375,1.6641221374045803,-6.114503816793893,-1.0534351145038168,0.99267578125,-0.175537109375,-0.0986328125,-6.633587786259542,2.931297709923664,8.770992366412214
8251,1780506433.6157556,-0.771728515625,0.466064453125,-0.326171875,0.5267175572519084,-4.145038167938932,1.183206106870229,0.980224609375,-0.193603515625,-0.094482421875,-5.442748091603053,2.030534351145038,10.572519083969466
8252,1780506433.6277473,-0.77783203125,0.424072265625,-0.31884765625,-0.17557251908396945,-1.6259541984732824,2.4427480916030535,0.99755859375,-0.209228515625,-0.092041015625,-4.251908396946565,1.5801526717557253,11.80916030534351
8253,1780506433.6397398,-0.81396484375,0.421630859375,-0.28369140625,-1.1526717557251909,-0.21374045801526717,2.480916030534351,0.994384765625,-0.2099609375,-0.093505859375,-4.114503816793893,1.7557251908396947,12.587786259541986
