sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
1150,1779653080.541819,-0.95654296875,0.063232421875,-0.084716796875,-3.954198473282443,0.46564885496183206,-1.900763358778626,-0.086181640625,-0.990478515625,0.123046875,-0.25190839694656486,-2.16793893129771,1.2366412213740459
1151,1779653080.5537362,-0.951171875,0.063232421875,-0.0947265625,-4.3816793893129775,0.08396946564885496,-1.7251908396946565,-0.09716796875,-0.989990234375,0.11962890625,-0.7099236641221374,-2.4885496183206106,1.3587786259541985
1152,1779653080.5656796,-0.95458984375,0.06103515625,-0.09814453125,-4.6183206106870225,-0.007633587786259542,-1.5725190839694656,-0.097900390625,-0.988037109375,0.134033203125,-0.7938931297709924,-2.49618320610687,1.3053435114503817
1153,1779653080.5778327,-0.959716796875,0.06396484375,-0.0830078125,-4.877862595419847,0.06870229007633588,-1.7404580152671756,-0.107666015625,-0.98876953125,0.128173828125,-0.5190839694656488,-2.854961832061069,1.251908396946565
1154,1779653080.5903387,-0.956298828125,0.068603515625,-0.08740234375,-4.900763358778626,0.015267175572519083,-1.7404580152671756,-0.0849609375,-0.98681640625,0.132568359375,-0.13740458015267176,-2.5801526717557253,1.2442748091603053
1155,1779653080.6023467,-0.955322265625,0.062255859375,-0.082275390625,-4.66412213740458,0.3969465648854962,-1.8549618320610688,-0.089111328125,-0.985595703125,0.13232421875,-0.06870229007633588,-2.16793893129771,1.1526717557251909
1156,1779653080.614305,-0.955810546875,0.0634765625,-0.08349609375,-2.0,0.22900763358778625,-1.8778625954198473,-0.093505859375,-0.988525390625,0.1259765625,-0.07633587786259542,-1.702290076335878,0.8702290076335878
1157,1779653080.6262422,-0.958251953125,0.062255859375,-0.08203125,-3.6564885496183206,1.9465648854961832,-1.8473282442748091,-0.09716796875,-0.98779296875,0.120849609375,-0.366412213740458,-1.3358778625954197,1.1297709923664123
1158,1779653080.6382372,-0.953369140625,0.06201171875,-0.083984375,-3.4885496183206106,-0.3435114503816794,-1.549618320610687,-0.106689453125,-0.989501953125,0.137939453125,-0.366412213740458,-1.3206106870229009,1.083969465648855
1159,1779653080.6502068,-0.947021484375,0.068115234375,-0.083740234375,-3.66412213740458,-0.25190839694656486,-1.717557251908397,-0.1005859375,-0.97119140625,0.1279296875,-0.4580152671755725,-1.717557251908397,1.1221374045801527
1160,1779653080.6621954,-0.943603515625,0.0654296875,-0.0869140625,-4.106870229007634,-1.9083969465648856,-1.8091603053435115,-0.096923828125,-0.9921875,0.13134765625,-0.09923664122137404,-1.5954198473282444,1.1145038167938932
1161,1779653080.674166,-0.949462890625,0.077392578125,-0.0849609375,-3.8931297709923665,0.0916030534351145,-1.7938931297709924,-0.101806640625,-0.988037109375,0.12939453125,-0.13740458015267176,-1.9465648854961832,1.1984732824427482
1162,1779653080.6861234,-0.958740234375,0.065185546875,-0.107177734375,-4.022900763358779,-0.09923664122137404,-1.8473282442748091,-0.09716796875,-0.9853515625,0.12841796875,-0.1297709923664122,-2.0076335877862594,1.1984732824427482
1163,1779653080.6980977,-0.96875,0.069580078125,-0.088134765625,-4.0458015267175576,0.015267175572519083,-1.8702290076335877,-0.09765625,-0.989013671875,0.126708984375,-0.22900763358778625,-3.854961832061069,1.0916030534351144
1164,1779653080.710085,-0.967529296875,0.077880859375,-0.079833984375,-3.954198473282443,1.9236641221374047,-1.9312977099236641,-0.086669921875,-0.987548828125,0.12646484375,-0.09923664122137404,-1.450381679389313,1.1068702290076335
1165,1779653080.7220674,-0.965576171875,0.06103515625,-0.080810546875,-3.16793893129771,-0.3053435114503817,-1.6946564885496183,-0.09033203125,-0.984130859375,0.12451171875,-0.3435114503816794,-0.8625954198473282,1.0687022900763359
1166,1779653080.7340782,-0.951904296875,0.070068359375,-0.092041015625,-3.145038167938931,-0.29770992366412213,-1.7404580152671756,-0.0888671875,-0.988525390625,0.129638671875,-0.4122137404580153,-1.0,0.916030534351145
1167,1779653080.7460656,-0.955322265625,0.064208984375,-0.09423828125,-3.4580152671755724,-0.32061068702290074,-1.9312977099236641,-0.098388671875,-0.98681640625,0.1513671875,-0.2900763358778626,-1.1068702290076335,0.8625954198473282
1168,1779653080.7580492,-0.957275390625,0.062255859375,-0.080078125,-3.7557251908396947,-1.916030534351145,-1.7099236641221374,-0.097412109375,-0.97216796875,0.1396484375,-0.061068702290076333,-1.3587786259541985,1.015267175572519
1169,1779653080.7700253,-0.953369140625,0.06689453125,-0.08935546875,-3.7251908396946565,0.366412213740458,-2.099236641221374,-0.107421875,-0.999267578125,0.135009765625,0.06870229007633588,-1.3206106870229009,0.9847328244274809
1170,1779653080.782036,-0.968017578125,0.058349609375,-0.0927734375,-3.572519083969466,0.13740458015267176,-0.04580152671755725,-0.084228515625,-0.996337890625,0.124267578125,-0.22137404580152673,-1.4198473282442747,0.8854961832061069
1171,1779653080.7940555,-0.964111328125,0.0693359375,-0.08349609375,-3.7404580152671754,-0.11450381679389313,-1.7557251908396947,-0.0859375,-0.98779296875,0.116943359375,-0.22137404580152673,-1.6946564885496183,0.9465648854961832
1172,1779653080.806061,-0.9658203125,0.06689453125,-0.0810546875,-3.8473282442748094,-0.26717557251908397,-0.030534351145038167,-0.090576171875,-0.98828125,0.120849609375,-0.5267175572519084,-1.4732824427480915,1.1068702290076335
1173,1779653080.818053,-0.9501953125,0.0625,-0.07861328125,-3.404580152671756,-0.2595419847328244,-1.8931297709923665,-0.1015625,-0.986328125,0.130859375,-0.3435114503816794,-1.5648854961832062,1.1984732824427482
1174,1779653080.8300397,-0.954833984375,0.067626953125,-0.09228515625,-3.7557251908396947,-0.17557251908396945,-1.8015267175572518,-0.116943359375,-0.997802734375,0.138671875,-0.21374045801526717,-1.4732824427480915,0.9923664122137404
1175,1779653080.8420568,-0.950927734375,0.068359375,-0.09228515625,-3.9160305343511452,-0.11450381679389313,-1.6259541984732824,-0.098876953125,-0.973876953125,0.116943359375,-0.26717557251908397,-1.3893129770992367,0.9312977099236641
1176,1779653080.8540626,-0.95263671875,0.063232421875,-0.09716796875,-3.4198473282442747,-0.09923664122137404,-2.068702290076336,-0.095458984375,-0.970703125,0.1328125,-0.09923664122137404,-1.0381679389312977,0.9465648854961832
1177,1779653080.8660555,-0.947998046875,0.068359375,-0.093505859375,-3.312977099236641,0.1450381679389313,-3.9083969465648853,-0.09814453125,-0.985107421875,0.12939453125,-0.0916030534351145,-0.9923664122137404,0.8702290076335878
1178,1779653080.8780568,-0.954345703125,0.067626953125,-0.09716796875,-3.2442748091603053,0.030534351145038167,-0.06870229007633588,-0.09765625,-0.985107421875,0.13330078125,-0.40458015267175573,-1.183206106870229,1.0763358778625953
1179,1779653080.890066,-0.955810546875,0.0634765625,-0.094970703125,-3.450381679389313,-0.22137404580152673,-1.8854961832061068,-0.09716796875,-0.98681640625,0.13330078125,-0.33587786259541985,-1.6564885496183206,1.2290076335877862
1180,1779653080.9020417,-0.95458984375,0.06884765625,-0.084716796875,-4.022900763358779,0.015267175572519083,-1.7557251908396947,-0.09619140625,-0.989501953125,0.130859375,-0.4580152671755725,-1.748091603053435,1.183206106870229
1181,1779653080.914053,-0.961181640625,0.068359375,-0.079833984375,-4.122137404580153,0.015267175572519083,-1.7633587786259541,-0.096923828125,-0.986083984375,0.13232421875,-0.3816793893129771,-2.068702290076336,1.0916030534351144
1182,1779653080.9260583,-0.937744140625,0.068359375,-0.10595703125,-4.374045801526718,0.26717557251908397,-1.7938931297709924,-0.099853515625,-0.990234375,0.13037109375,-0.37404580152671757,-2.2061068702290076,1.2061068702290076
1183,1779653080.9380713,-0.967529296875,0.064453125,-0.089599609375,-4.587786259541985,0.3816793893129771,-1.8091603053435115,-0.085693359375,-0.989990234375,0.138427734375,-0.44274809160305345,-1.7328244274809161,1.0534351145038168
1184,1779653080.9500515,-0.9521484375,0.064453125,-0.0986328125,-3.6564885496183206,1.9312977099236641,-1.786259541984733,-0.090087890625,-0.984130859375,0.139404296875,-0.7022900763358778,-0.9847328244274809,1.1374045801526718
1185,1779653080.9620497,-0.951904296875,0.07275390625,-0.083740234375,-3.2519083969465647,0.06870229007633588,-1.9312977099236641,-0.099609375,-0.989501953125,0.14453125,-0.9923664122137404,-1.1221374045801527,0.9694656488549618
1186,1779653080.9740531,-0.951171875,0.071044921875,-0.08984375,-3.7709923664122136,0.17557251908396945,-1.7328244274809161,-0.108642578125,-0.983642578125,0.1513671875,-0.7786259541984732,-1.4732824427480915,1.2442748091603053
1187,1779653080.986061,-0.945068359375,0.071044921875,-0.09130859375,-4.1603053435114505,0.5419847328244275,-1.7709923664122138,-0.08349609375,-0.9931640625,0.12890625,-0.7786259541984732,-1.4274809160305344,1.1450381679389312
1188,1779653080.9980514,-0.951416015625,0.072021484375,-0.09033203125,-3.6259541984732824,0.7022900763358778,-1.7404580152671756,-0.0859375,-0.986083984375,0.131103515625,-0.7099236641221374,-1.8549618320610688,1.1068702290076335
1189,1779653081.0102699,-0.94921875,0.068115234375,-0.089111328125,-4.404580152671755,0.9847328244274809,-1.6641221374045803,-0.09375,-0.985595703125,0.132568359375,-0.5343511450381679,-2.312977099236641,1.2366412213740459
1190,1779653081.0222254,-0.949951171875,0.0693359375,-0.09130859375,-4.206106870229007,1.0458015267175573,-1.9083969465648856,-0.0947265625,-0.99560546875,0.12841796875,-0.7862595419847328,-2.5267175572519083,1.1984732824427482
1191,1779653081.0342057,-0.956787109375,0.06640625,-0.0791015625,-4.66412213740458,1.0,-1.6106870229007633,-0.097900390625,-0.987060546875,0.12890625,-1.1908396946564885,-3.2595419847328246,1.3511450381679388
1192,1779653081.0461404,-0.953857421875,0.068359375,-0.08642578125,-5.114503816793893,1.213740458015267,-1.7328244274809161,-0.095458984375,-0.988037109375,0.1279296875,-1.015267175572519,-3.045801526717557,1.297709923664122
1193,1779653081.058104,-0.951416015625,0.071044921875,-0.08935546875,-5.412213740458015,0.9923664122137404,-1.8396946564885497,-0.102294921875,-0.9921875,0.131591796875,-0.9694656488549618,-2.7786259541984735,1.366412213740458
1194,1779653081.070075,-0.951416015625,0.06591796875,-0.091552734375,-4.687022900763359,0.9236641221374046,-1.9465648854961832,-0.08984375,-0.98583984375,0.1181640625,-0.9694656488549618,-2.4198473282442747,1.3282442748091603
1195,1779653081.0820515,-0.953369140625,0.0693359375,-0.088623046875,-4.625954198473282,0.9847328244274809,-1.8091603053435115,-0.096435546875,-0.98681640625,0.13720703125,-0.7022900763358778,-2.2748091603053435,1.381679389312977
1196,1779653081.094014,-0.958251953125,0.06494140625,-0.0888671875,-4.732824427480916,0.7480916030534351,-1.7251908396946565,-0.088134765625,-0.99169921875,0.116943359375,-0.6030534351145038,-2.3740458015267176,1.1297709923664123
1197,1779653081.1060317,-0.951904296875,0.068603515625,-0.08984375,-4.580152671755725,0.4351145038167939,-1.6870229007633588,-0.10009765625,-0.974365234375,0.107177734375,-0.6183206106870229,-1.7557251908396947,1.1908396946564885
1198,1779653081.1180534,-0.954345703125,0.072509765625,-0.109130859375,-3.9770992366412212,0.2748091603053435,-1.8625954198473282,-0.095947265625,-0.989990234375,0.12353515625,-0.6183206106870229,-1.5419847328244274,1.2061068702290076
1199,1779653081.1300378,-0.955078125,0.068115234375,-0.096923828125,-3.7786259541984735,0.12213740458015267,-1.7404580152671756,-0.101318359375,-0.988525390625,0.122802734375,-0.7709923664122137,-1.7099236641221374,1.1145038167938932
1200,1779653081.1420553,-0.94580078125,0.072265625,-0.09228515625,-4.137404580152672,0.09923664122137404,-1.816793893129771,-0.1005859375,-0.9892578125,0.1181640625,-0.4580152671755725,-1.5877862595419847,1.2366412213740459
1201,1779653081.1542203,-0.95166015625,0.06396484375,-0.085693359375,-3.8702290076335877,-0.08396946564885496,-1.7328244274809161,-0.103759765625,-0.989013671875,0.12744140625,-0.32061068702290074,-1.183206106870229,1.16793893129771
1202,1779653081.1662824,-0.95654296875,0.066162109375,-0.085693359375,-3.5419847328244276,-0.1450381679389313,-1.6641221374045803,-0.09716796875,-0.99462890625,0.137939453125,-0.35877862595419846,-0.7557251908396947,1.366412213740458
1203,1779653081.1782331,-0.9501953125,0.072509765625,-0.0966796875,-3.1526717557251906,-0.1450381679389313,-1.8091603053435115,-0.10302734375,-0.989501953125,0.12939453125,-0.3893129770992366,-0.916030534351145,1.1984732824427482
1204,1779653081.190189,-0.95068359375,0.07470703125,-0.08935546875,-3.5572519083969465,-0.1450381679389313,-1.6793893129770991,-0.101318359375,-0.98876953125,0.129638671875,-0.6335877862595419,-1.16793893129771,1.1221374045801527
1205,1779653081.2021484,-0.959228515625,0.069580078125,-0.0908203125,-3.83206106870229,0.015267175572519083,-1.6564885496183206,-0.10400390625,-0.987060546875,0.13427734375,-0.40458015267175573,-1.6030534351145038,1.1755725190839694
1206,1779653081.2141325,-0.938232421875,0.07421875,-0.094482421875,-5.801526717557252,0.2748091603053435,-1.8015267175572518,-0.096923828125,-0.988037109375,0.130126953125,-0.26717557251908397,-1.8778625954198473,1.3206106870229009
1207,1779653081.2261393,-0.95068359375,0.06298828125,-0.078857421875,-4.091603053435114,0.35877862595419846,-1.702290076335878,-0.099853515625,-0.991455078125,0.1298828125,0.007633587786259542,-1.9236641221374047,1.1145038167938932
1208,1779653081.2381294,-0.944091796875,0.06640625,-0.07861328125,-4.083969465648855,0.4961832061068702,-1.748091603053435,-0.103271484375,-0.988525390625,0.130859375,-0.06870229007633588,-1.916030534351145,1.1450381679389312
1209,1779653081.250064,-0.94873046875,0.066650390625,-0.084228515625,-3.687022900763359,0.20610687022900764,-1.5954198473282444,-0.099365234375,-0.994384765625,0.1201171875,-0.1984732824427481,-0.8625954198473282,1.0687022900763359
1210,1779653081.2620468,-0.95361328125,0.0732421875,-0.091552734375,-3.2442748091603053,-0.05343511450381679,-1.618320610687023,-0.107666015625,-0.993408203125,0.114990234375,-0.33587786259541985,-0.6564885496183206,1.0534351145038168
1211,1779653081.2740219,-0.955322265625,0.06884765625,-0.092529296875,-2.648854961832061,-0.31297709923664124,-1.7709923664122138,-0.12060546875,-0.98974609375,0.1171875,-0.1450381679389313,-0.46564885496183206,0.8778625954198473
1212,1779653081.286025,-0.95068359375,0.072998046875,-0.08935546875,-3.114503816793893,-0.22137404580152673,-2.3053435114503817,-0.10546875,-0.979248046875,0.122802734375,-0.07633587786259542,-0.7633587786259542,0.7099236641221374
1213,1779653081.2980344,-0.9560546875,0.06884765625,-0.090087890625,-3.3893129770992365,-0.015267175572519083,-2.2213740458015265,-0.11328125,-0.987548828125,0.123046875,-0.2748091603053435,-0.6335877862595419,0.5648854961832062
1214,1779653081.3100376,-0.95361328125,0.07275390625,-0.102783203125,-3.4656488549618323,-0.2748091603053435,-2.4656488549618323,-0.094482421875,-0.993896484375,0.13037109375,-0.03816793893129771,-0.3893129770992366,0.5190839694656488
1215,1779653081.32203,-0.968505859375,0.066650390625,-0.0888671875,-2.885496183206107,-0.3511450381679389,-2.145038167938931,-0.0947265625,-0.9853515625,0.140380859375,0.1297709923664122,-0.6641221374045801,0.4732824427480916
1216,1779653081.334029,-0.96875,0.07666015625,-0.07861328125,-2.7938931297709924,-0.1297709923664122,-2.2442748091603053,-0.096923828125,-0.9951171875,0.1181640625,0.5954198473282443,-0.6183206106870229,0.40458015267175573
1217,1779653081.3460395,-0.948486328125,0.073486328125,-0.0888671875,-2.351145038167939,-0.2595419847328244,-2.1755725190839694,-0.0947265625,-0.988037109375,0.122314453125,0.6183206106870229,-0.7022900763358778,0.4732824427480916
1218,1779653081.3580384,-0.941650390625,0.075439453125,-0.109130859375,-2.7557251908396947,-0.35877862595419846,-2.351145038167939,-0.1044921875,-0.989990234375,0.11572265625,0.6793893129770993,-1.0687022900763359,0.6259541984732825
1219,1779653081.3700163,-0.967041015625,0.07080078125,-0.09619140625,-3.49618320610687,-0.5267175572519084,-2.549618320610687,-0.09130859375,-0.99267578125,0.107421875,0.26717557251908397,-1.3740458015267176,0.6106870229007634
1220,1779653081.382046,-0.956787109375,0.071533203125,-0.098876953125,-3.6030534351145036,-0.816793893129771,-2.16793893129771,-0.0947265625,-0.98828125,0.117431640625,0.08396946564885496,-0.5801526717557252,0.5114503816793893
1221,1779653081.3940337,-0.951904296875,0.068115234375,-0.094482421875,-2.519083969465649,-1.297709923664122,-3.900763358778626,-0.103515625,-0.9931640625,0.1279296875,0.31297709923664124,0.05343511450381679,0.5114503816793893
1222,1779653081.406026,-0.949951171875,0.06884765625,-0.091064453125,-2.183206106870229,-1.3282442748091603,-2.198473282442748,-0.101318359375,-0.986328125,0.134033203125,0.5725190839694656,-0.29770992366412213,0.5114503816793893
1223,1779653081.418009,-0.9521484375,0.069580078125,-0.087890625,-2.564885496183206,-0.9465648854961832,-2.1297709923664123,-0.094970703125,-0.986328125,0.135009765625,0.5343511450381679,-0.7099236641221374,0.6106870229007634
1224,1779653081.4300065,-0.953857421875,0.07666015625,-0.0810546875,-3.183206106870229,-0.816793893129771,-2.1374045801526718,-0.10205078125,-0.98095703125,0.128173828125,0.7709923664122137,-1.183206106870229,0.6946564885496184
1225,1779653081.442254,-0.950927734375,0.072998046875,-0.09228515625,-3.450381679389313,-0.8091603053435115,-2.33587786259542,-0.102783203125,-0.988037109375,0.125,0.648854961832061,-1.366412213740458,0.7938931297709924
1226,1779653081.4542274,-0.953369140625,0.0693359375,-0.08447265625,-3.2290076335877864,-0.7175572519083969,-2.16793893129771,-0.099853515625,-0.991455078125,0.125,0.549618320610687,-0.9618320610687023,0.5267175572519084
1227,1779653081.4661741,-0.955810546875,0.0673828125,-0.094482421875,-2.969465648854962,-0.9007633587786259,-2.1603053435114505,-0.0966796875,-0.990234375,0.122314453125,0.3816793893129771,-0.9465648854961832,0.6183206106870229
1228,1779653081.4781237,-0.953369140625,0.073486328125,-0.090087890625,-3.145038167938931,-0.8854961832061069,-2.1068702290076335,-0.091064453125,-0.98779296875,0.13134765625,0.3816793893129771,-1.1526717557251909,0.5267175572519084
1229,1779653081.490163,-0.950439453125,0.07568359375,-0.09033203125,-3.2290076335877864,-0.7480916030534351,-0.1450381679389313,-0.097412109375,-0.97216796875,0.13916015625,0.3969465648854962,-1.251908396946565,0.5877862595419847
1230,1779653081.5021024,-0.95556640625,0.077392578125,-0.08447265625,-3.282442748091603,-0.6412213740458015,-2.2213740458015265,-0.109375,-0.9873046875,0.14013671875,0.13740458015267176,-0.8244274809160306,0.4961832061068702
1231,1779653081.5140312,-0.950439453125,0.0732421875,-0.085205078125,-2.8473282442748094,-0.8396946564885496,-2.427480916030534,-0.119873046875,-0.986572265625,0.142333984375,0.06870229007633588,-0.7709923664122137,0.45038167938931295
1232,1779653081.526005,-0.953369140625,0.075439453125,-0.08154296875,-3.0076335877862594,-0.6412213740458015,-2.4122137404580153,-0.11376953125,-0.98486328125,0.146484375,-0.07633587786259542,-0.7099236641221374,0.3969465648854962
1233,1779653081.538035,-0.938720703125,0.066162109375,-0.089111328125,-3.3435114503816794,-0.32061068702290074,-2.4122137404580153,-0.10888671875,-0.9814453125,0.14453125,0.05343511450381679,-0.9007633587786259,0.5190839694656488
1234,1779653081.5500147,-0.964111328125,0.0703125,-0.085693359375,-3.1068702290076335,-1.9312977099236641,-2.3740458015267176,-0.10693359375,-0.97998046875,0.132568359375,0.17557251908396945,-0.7404580152671756,0.2748091603053435
1235,1779653081.5620322,-0.955078125,0.0673828125,-0.089599609375,-3.030534351145038,0.16030534351145037,-2.4885496183206106,-0.103271484375,-0.992431640625,0.129150390625,0.15267175572519084,-0.04580152671755725,0.32061068702290074
1236,1779653081.5740209,-0.958251953125,0.06640625,-0.082763671875,-2.0839694656488548,0.15267175572519084,-2.6106870229007635,-0.106689453125,-0.98291015625,0.122802734375,0.09923664122137404,0.4732824427480916,0.09923664122137404
1237,1779653081.58621,-0.949462890625,0.070556640625,-0.0869140625,-1.8702290076335877,-0.0916030534351145,-2.3587786259541983,-0.10693359375,-0.984375,0.129638671875,-0.2595419847328244,0.3435114503816794,0.2824427480916031
1238,1779653081.598543,-0.96630859375,0.073486328125,-0.096923828125,-1.717557251908397,-0.25190839694656486,-2.4427480916030535,-0.100830078125,-0.980224609375,0.1357421875,-0.5648854961832062,0.7404580152671756,-1.9465648854961832
1239,1779653081.6104987,-0.955810546875,0.0771484375,-0.091064453125,-1.8549618320610688,0.11450381679389313,-2.6259541984732824,-0.098388671875,-0.9892578125,0.140869140625,-0.33587786259541985,0.061068702290076333,0.08396946564885496
1240,1779653081.622464,-0.950439453125,0.07080078125,-0.086181640625,-1.9923664122137406,0.17557251908396945,-2.5419847328244276,-0.11474609375,-0.984619140625,0.1396484375,-0.13740458015267176,-0.5114503816793893,0.2595419847328244
1241,1779653081.6344295,-0.937744140625,0.065673828125,-0.08154296875,-3.145038167938931,0.6946564885496184,-2.7938931297709924,-0.108642578125,-0.986572265625,0.143798828125,0.015267175572519083,-1.6641221374045803,0.3053435114503817
1242,1779653081.6464753,-0.951171875,0.0751953125,-0.097412109375,-2.030534351145038,0.6183206106870229,-2.717557251908397,-0.1005859375,-0.98876953125,0.129638671875,-0.31297709923664124,-2.1755725190839694,0.22137404580152673
1243,1779653081.6591117,-0.960205078125,0.069091796875,-0.093505859375,-4.396946564885496,0.31297709923664124,-2.8244274809160306,-0.1044921875,-0.987060546875,0.13671875,-0.6412213740458015,-2.1526717557251906,0.2900763358778626
1244,1779653081.671099,-0.954345703125,0.062744140625,-0.085693359375,-4.137404580152672,0.2366412213740458,-2.618320610687023,-0.08935546875,-0.989501953125,0.144775390625,-0.7938931297709924,-0.007633587786259542,0.3893129770992366
1245,1779653081.6830704,-0.957275390625,0.070068359375,-0.0888671875,-4.00763358778626,0.26717557251908397,-2.480916030534351,-0.08935546875,-0.986572265625,0.137939453125,-0.6564885496183206,-2.0610687022900764,0.4732824427480916
1246,1779653081.6950905,-0.950439453125,0.0703125,-0.087646484375,-4.213740458015267,0.5038167938931297,-2.4198473282442747,-0.12158203125,-0.972412109375,0.1435546875,-0.5343511450381679,-2.0610687022900764,0.5267175572519084
1247,1779653081.707047,-0.951416015625,0.070068359375,-0.088134765625,-4.2748091603053435,0.7099236641221374,-2.4885496183206106,-0.10693359375,-0.9853515625,0.119384765625,-0.3511450381679389,-1.8473282442748091,0.31297709923664124
1248,1779653081.7190378,-0.95458984375,0.0673828125,-0.08740234375,-4.0,0.8244274809160306,-2.6717557251908395,-0.09228515625,-0.9833984375,0.130859375,-0.4732824427480916,-1.5038167938931297,0.48854961832061067
1249,1779653081.730968,-0.9609375,0.069580078125,-0.0908203125,-3.7786259541984735,0.7862595419847328,-2.564885496183206,-0.097412109375,-0.987548828125,0.131103515625,-0.7251908396946565,-1.717557251908397,0.3969465648854962
1250,1779653081.7429903,-0.95166015625,0.072998046875,-0.088134765625,-3.717557251908397,0.4580152671755725,-2.2977099236641223,-0.095458984375,-0.98681640625,0.13037109375,-1.0381679389312977,-1.7557251908396947,0.5954198473282443
1251,1779653081.7549636,-0.951171875,0.06787109375,-0.085693359375,-4.0458015267175576,0.5114503816793893,-2.2442748091603053,-0.09765625,-0.991455078125,0.134765625,-0.9618320610687023,-2.0763358778625953,0.8015267175572519
1252,1779653081.7669108,-0.95068359375,0.0712890625,-0.084228515625,-4.297709923664122,0.5954198473282443,-2.1297709923664123,-0.109375,-0.98779296875,0.136962890625,-0.6412213740458015,-2.2519083969465647,0.8473282442748091
1253,1779653081.7788885,-0.95751953125,0.071044921875,-0.08544921875,-4.33587786259542,1.0229007633587786,-2.2290076335877864,-0.108154296875,-0.96923828125,0.127197265625,-0.6946564885496184,-2.3969465648854964,0.9847328244274809
1254,1779653081.7908275,-0.955322265625,0.068603515625,-0.099365234375,-4.541984732824427,0.7786259541984732,-2.0381679389312977,-0.09228515625,-0.99951171875,0.13037109375,-0.6335877862595419,-2.3435114503816794,0.8625954198473282
1255,1779653081.8027813,-0.937744140625,0.072021484375,-0.087158203125,-4.480916030534351,0.8320610687022901,-1.984732824427481,-0.109619140625,-0.99365234375,0.125,-0.6412213740458015,-2.2519083969465647,1.213740458015267
1256,1779653081.8147087,-0.955810546875,0.072509765625,-0.09130859375,-4.6183206106870225,0.8396946564885496,-3.8625954198473282,-0.089599609375,-0.968994140625,0.114990234375,-0.9465648854961832,-2.549618320610687,1.0687022900763359
1257,1779653081.8266554,-0.955810546875,0.067626953125,-0.078857421875,-4.526717557251908,0.6412213740458015,-2.0839694656488548,-0.09228515625,-0.990478515625,0.130615234375,-0.916030534351145,-2.0076335877862594,1.1603053435114503
1258,1779653081.8386385,-0.956298828125,0.069091796875,-0.086669921875,-4.236641221374046,0.44274809160305345,-1.8396946564885497,-0.09033203125,-0.9912109375,0.118896484375,-0.9389312977099237,-1.6412213740458015,1.015267175572519
1259,1779653081.8506007,-0.953857421875,0.065185546875,-0.088623046875,-3.9083969465648853,0.2824427480916031,-3.877862595419847,-0.099853515625,-0.991943359375,0.1279296875,-0.7633587786259542,-1.3740458015267176,0.8931297709923665
1260,1779653081.8625252,-0.951904296875,0.07177734375,-0.0927734375,-3.7557251908396947,0.35877862595419846,-1.900763358778626,-0.10546875,-0.985595703125,0.1357421875,-0.6946564885496184,-1.4045801526717556,1.1145038167938932
1261,1779653081.8747272,-0.955322265625,0.07861328125,-0.097900390625,-3.564885496183206,0.48091603053435117,-1.717557251908397,-0.107421875,-0.98974609375,0.11328125,-0.35877862595419846,-1.3053435114503817,1.1984732824427482
1262,1779653081.8866837,-0.952880859375,0.06494140625,-0.09423828125,-3.4427480916030535,0.5267175572519084,-1.6106870229007633,-0.09912109375,-0.988037109375,0.11083984375,-0.42748091603053434,-1.4198473282442747,1.1526717557251909
1263,1779653081.8986228,-0.965576171875,0.070556640625,-0.09716796875,-3.7557251908396947,0.4122137404580153,-1.8931297709923665,-0.100341796875,-0.99169921875,0.1396484375,-0.6106870229007634,-1.4580152671755726,1.251908396946565
1264,1779653081.910601,-0.9580078125,0.06787109375,-0.09228515625,-3.801526717557252,0.4732824427480916,-1.8549618320610688,-0.1025390625,-0.98583984375,0.138916015625,-0.9770992366412213,-2.114503816793893,1.3358778625954197
1265,1779653081.9225557,-0.968017578125,0.077392578125,-0.10888671875,-4.1603053435114505,0.030534351145038167,-1.7251908396946565,-0.105712890625,-0.98828125,0.11572265625,-0.7480916030534351,-2.1526717557251906,1.282442748091603
1266,1779653081.9344869,-0.954345703125,0.07373046875,-0.08349609375,-4.5038167938931295,0.3511450381679389,-1.8015267175572518,-0.10205078125,-0.98974609375,0.12744140625,-0.5572519083969466,-2.2595419847328246,1.2748091603053435
1267,1779653081.9465137,-0.959228515625,0.071533203125,-0.08447265625,-4.511450381679389,0.35877862595419846,-1.7251908396946565,-0.100341796875,-0.98583984375,0.12548828125,-0.2900763358778626,-2.366412213740458,1.1145038167938932
1268,1779653081.9584904,-0.957275390625,0.072265625,-0.08984375,-4.557251908396947,0.4580152671755725,-1.7786259541984732,-0.107421875,-0.985107421875,0.121337890625,-0.29770992366412213,-2.2061068702290076,1.251908396946565
1269,1779653081.9704869,-0.95751953125,0.07177734375,-0.09619140625,-4.343511450381679,0.061068702290076333,-1.9083969465648856,-0.10205078125,-0.9970703125,0.123046875,-0.5801526717557252,-1.9770992366412214,1.1145038167938932
1270,1779653081.9824731,-0.95068359375,0.070068359375,-0.097900390625,-4.106870229007634,-0.2748091603053435,-1.8549618320610688,-0.09765625,-0.998779296875,0.122314453125,-0.6717557251908397,-1.465648854961832,1.1068702290076335
1271,1779653081.994476,-0.950439453125,0.07470703125,-0.09619140625,-3.648854961832061,-0.366412213740458,-1.7251908396946565,-0.101806640625,-0.987548828125,0.12939453125,-0.7022900763358778,-1.2213740458015268,1.0229007633587786
