sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
5089,1780506846.5752115,-0.81201171875,0.36572265625,-0.17236328125,-2.1908396946564888,-6.442748091603053,3.1068702290076335,1.00146484375,-0.24951171875,-0.092529296875,-3.0839694656488548,3.763358778625954,2.7099236641221376
5090,1780506846.5875883,-0.78759765625,0.402099609375,-0.201904296875,-1.6412213740458015,-8.030534351145038,-0.06870229007633588,0.9873046875,-0.219482421875,-0.092529296875,-2.6564885496183206,5.343511450381679,2.969465648854962
5091,1780506846.599565,-0.794921875,0.456298828125,-0.23193359375,-2.0381679389312977,-7.480916030534351,-1.183206106870229,0.9775390625,-0.197265625,-0.099609375,-2.7938931297709924,5.801526717557252,2.0381679389312977
5092,1780506846.6117108,-0.789306640625,0.400634765625,-0.232177734375,-4.442748091603053,-7.374045801526718,-2.549618320610687,0.935302734375,-0.169677734375,-0.091796875,-2.2748091603053435,5.679389312977099,1.4885496183206106
5093,1780506846.623762,-0.7724609375,0.3984375,-0.228515625,-4.763358778625954,-6.977099236641221,-3.618320610687023,0.933837890625,-0.180419921875,-0.0771484375,-3.8396946564885495,5.022900763358779,1.9770992366412214
5094,1780506846.635753,-0.724853515625,0.375732421875,-0.231201171875,-4.740458015267175,-7.061068702290076,-5.068702290076335,0.94970703125,-0.1953125,-0.072021484375,-2.0,4.236641221374046,3.7404580152671754
5095,1780506846.6477356,-0.733642578125,0.404296875,-0.216064453125,-3.5267175572519083,-7.702290076335878,-6.656488549618321,0.976318359375,-0.224853515625,-0.09130859375,-2.572519083969466,3.3435114503816794,5.816793893129771
5096,1780506846.6597614,-0.73779296875,0.426513671875,-0.208251953125,-2.267175572519084,-8.076335877862595,-8.816793893129772,0.997314453125,-0.265380859375,-0.079345703125,-2.854961832061069,4.015267175572519,7.030534351145038
5097,1780506846.6717718,-0.766845703125,0.487060546875,-0.217041015625,-1.6412213740458015,-9.022900763358779,-10.297709923664122,0.9951171875,-0.25146484375,-0.068359375,-2.946564885496183,3.6793893129770994,7.847328244274809
5098,1780506846.6837459,-0.743408203125,0.467529296875,-0.2421875,-1.3358778625954197,-8.427480916030534,-11.86259541984733,0.9794921875,-0.263671875,-0.0537109375,-2.3206106870229006,3.068702290076336,9.679389312977099
5099,1780506846.6957414,-0.736083984375,0.528564453125,-0.2685546875,-2.312977099236641,-6.99236641221374,-12.022900763358779,0.97412109375,-0.232666015625,-0.083740234375,-2.2290076335877864,3.5419847328244276,11.030534351145038
5100,1780506846.7077694,-0.73046875,0.51416015625,-0.2548828125,-3.7251908396946565,-5.030534351145038,-11.221374045801527,0.939208984375,-0.19775390625,-0.054443359375,-1.3435114503816794,4.595419847328245,12.229007633587786
5101,1780506846.7197723,-0.7265625,0.467529296875,-0.249755859375,-2.480916030534351,-3.519083969465649,-10.396946564885496,0.927978515625,-0.184326171875,-0.050537109375,-0.7404580152671756,3.3969465648854964,13.458015267175572
5102,1780506846.7317402,-0.7197265625,0.4755859375,-0.228759765625,-2.366412213740458,-2.1297709923664123,-8.870229007633588,0.929931640625,-0.175048828125,-0.045166015625,-0.7099236641221374,1.1984732824427482,14.778625954198473
5103,1780506846.7437446,-0.715576171875,0.46728515625,-0.20458984375,-2.0839694656488548,-1.816793893129771,-7.9541984732824424,0.939697265625,-0.221435546875,-0.046142578125,-0.7251908396946565,0.0916030534351145,16.244274809160306
5104,1780506846.7557538,-0.71826171875,0.48046875,-0.213623046875,-1.3511450381679388,-1.5267175572519085,-5.908396946564886,0.9560546875,-0.256103515625,-0.045654296875,0.09923664122137404,-0.32061068702290074,17.763358778625953
5105,1780506846.7677577,-0.723388671875,0.514892578125,-0.2080078125,-2.618320610687023,-0.7709923664122137,-7.656488549618321,0.95947265625,-0.26904296875,-0.061279296875,0.6641221374045801,-0.9083969465648855,19.702290076335878
5106,1780506846.7797265,-0.72900390625,0.498291015625,-0.210693359375,-2.7709923664122136,-0.3816793893129771,-7.709923664122138,0.939453125,-0.280029296875,-0.0634765625,1.9312977099236641,-1.4274809160305344,21.267175572519083
5107,1780506846.791733,-0.73388671875,0.508056640625,-0.230224609375,-4.152671755725191,0.5267175572519084,-7.656488549618321,0.933349609375,-0.250244140625,-0.078125,3.053435114503817,-2.4656488549618323,22.862595419847327
5108,1780506846.803778,-0.707763671875,0.5048828125,-0.212158203125,-5.412213740458015,1.3435114503816794,-6.770992366412214,0.933349609375,-0.235107421875,-0.051025390625,3.7404580152671754,-2.6946564885496183,24.48854961832061
5109,1780506846.8157766,-0.709716796875,0.5087890625,-0.21533203125,-5.183206106870229,1.5038167938931297,-5.3893129770992365,0.939453125,-0.2373046875,-0.064697265625,3.801526717557252,-2.8931297709923665,26.198473282442748
5110,1780506846.8277397,-0.71728515625,0.5087890625,-0.208251953125,-5.1603053435114505,1.6793893129770991,-4.00763358778626,0.940185546875,-0.25927734375,-0.073974609375,3.5419847328244276,-2.5343511450381677,27.625954198473284
5111,1780506846.8397238,-0.71337890625,0.511962890625,-0.195068359375,-5.129770992366412,1.366412213740458,-2.732824427480916,0.951416015625,-0.27880859375,-0.07861328125,3.6793893129770994,-1.916030534351145,29.69465648854962
5112,1780506846.8517249,-0.7177734375,0.545166015625,-0.187744140625,-5.763358778625954,0.6870229007633588,-1.8396946564885497,0.963134765625,-0.282470703125,-0.087646484375,4.145038167938932,-0.9770992366412213,31.748091603053435
5113,1780506846.863726,-0.728759765625,0.5263671875,-0.202880859375,-6.3893129770992365,-0.3969465648854962,-1.083969465648855,0.968505859375,-0.310546875,-0.07861328125,3.7404580152671754,0.20610687022900764,33.56488549618321
5114,1780506846.8757095,-0.737548828125,0.52783203125,-0.188232421875,-5.519083969465649,-2.2748091603053435,-0.40458015267175573,0.9560546875,-0.3173828125,-0.10205078125,3.2442748091603053,1.6870229007633588,34.717557251908396
5115,1780506846.887656,-0.765380859375,0.549072265625,-0.19140625,-5.656488549618321,-3.6564885496183206,0.9694656488549618,0.958984375,-0.31640625,-0.10302734375,2.3740458015267176,2.6793893129770994,36.01526717557252
5116,1780506846.8995826,-0.7529296875,0.57861328125,-0.189453125,-5.793893129770993,-5.099236641221374,2.6259541984732824,0.9658203125,-0.3134765625,-0.092529296875,1.7633587786259541,3.618320610687023,37.29770992366412
5117,1780506846.911513,-0.776123046875,0.59033203125,-0.20263671875,-5.8320610687022905,-6.175572519083969,4.816793893129771,0.98291015625,-0.324951171875,-0.1083984375,1.083969465648855,5.236641221374046,37.81679389312977
5118,1780506846.9234488,-0.807861328125,0.59716796875,-0.20361328125,-5.549618320610687,-7.793893129770993,6.557251908396947,0.998291015625,-0.350830078125,-0.1201171875,-0.2595419847328244,7.213740458015267,37.68702290076336
5119,1780506846.9353697,-0.833984375,0.59716796875,-0.185302734375,-4.526717557251908,-10.251908396946565,7.824427480916031,1.01318359375,-0.38330078125,-0.1162109375,-0.5648854961832062,9.32824427480916,37.56488549618321
5120,1780506846.9473245,-0.835205078125,0.60546875,-0.196533203125,-6.7251908396946565,-9.786259541984732,9.442748091603054,1.009033203125,-0.367431640625,-0.08544921875,-0.7862595419847328,11.15267175572519,37.778625954198475
5121,1780506846.9593213,-0.80126953125,0.61279296875,-0.190673828125,-7.022900763358779,-12.488549618320612,11.13740458015267,1.008056640625,-0.33984375,-0.101318359375,-0.7709923664122137,12.122137404580153,38.732824427480914
5122,1780506846.9713068,-0.821533203125,0.599853515625,-0.1630859375,-5.7251908396946565,-14.49618320610687,14.290076335877863,0.98876953125,-0.31103515625,-0.06640625,-0.7938931297709924,13.320610687022901,39.56488549618321
5123,1780506846.9832807,-0.8134765625,0.593017578125,-0.154052734375,-5.145038167938932,-16.17557251908397,17.81679389312977,0.99658203125,-0.301025390625,-0.054931640625,-1.0305343511450382,15.16030534351145,39.969465648854964
5124,1780506846.9952774,-0.833984375,0.58349609375,-0.154052734375,-5.282442748091603,-17.541984732824428,21.045801526717558,0.9814453125,-0.329833984375,-0.056396484375,-1.0381679389312977,17.34351145038168,40.02290076335878
5125,1780506847.0073125,-0.816162109375,0.5791015625,-0.13818359375,-6.862595419847328,-18.580152671755727,23.48854961832061,0.967041015625,-0.34375,-0.045654296875,-1.1068702290076335,18.404580152671755,40.86259541984733
5126,1780506847.0192978,-0.7763671875,0.559814453125,-0.144775390625,-7.213740458015267,-19.53435114503817,24.938931297709924,0.939697265625,-0.3671875,-0.030029296875,-0.6259541984732825,19.435114503816795,42.213740458015266
5127,1780506847.0312903,-0.734619140625,0.55810546875,-0.1376953125,-6.9465648854961835,-20.061068702290076,26.9618320610687,0.9130859375,-0.369873046875,-0.02685546875,-0.3893129770992366,21.419847328244273,44.80916030534351
5128,1780506847.0432832,-0.68798828125,0.580078125,-0.148681640625,-6.770992366412214,-18.96946564885496,28.53435114503817,0.9052734375,-0.3466796875,-0.002197265625,-0.12213740458015267,19.458015267175572,48.02290076335878
5129,1780506847.0554652,-0.670166015625,0.552490234375,-0.17724609375,-7.6106870229007635,-18.061068702290076,29.96946564885496,0.892333984375,-0.379638671875,-0.016845703125,1.9465648854961832,19.984732824427482,51.0
5130,1780506847.067426,-0.703125,0.535888671875,-0.18701171875,-7.526717557251908,-17.916030534351144,30.46564885496183,0.87890625,-0.40869140625,0.0078125,-0.015267175572519083,20.114503816793892,53.25190839694657
5131,1780506847.0793662,-0.673828125,0.56201171875,-0.158935546875,-6.1603053435114505,-16.52671755725191,30.17557251908397,0.85693359375,-0.430419921875,0.006591796875,1.9465648854961832,19.30534351145038,54.732824427480914
5132,1780506847.0912967,-0.6796875,0.5390625,-0.173583984375,-6.854961832061068,-16.633587786259543,29.801526717557252,0.830322265625,-0.445068359375,-0.00146484375,-0.5114503816793893,17.15267175572519,55.93129770992366
5133,1780506847.103291,-0.657958984375,0.535400390625,-0.18115234375,-5.6183206106870225,-15.793893129770993,29.045801526717558,0.8251953125,-0.43896484375,0.015625,-0.6183206106870229,15.687022900763358,57.00763358778626
5134,1780506847.1152978,-0.64794921875,0.509521484375,-0.161865234375,-5.549618320610687,-15.801526717557252,28.0,0.805908203125,-0.42919921875,-0.0009765625,-0.2824427480916031,15.213740458015268,59.14503816793893
5135,1780506847.1272745,-0.594970703125,0.488037109375,-0.13818359375,-6.32824427480916,-15.198473282442748,27.328244274809162,0.782470703125,-0.420654296875,-0.0029296875,0.8320610687022901,16.083969465648856,63.282442748091604
5136,1780506847.1392,-0.533203125,0.461181640625,-0.128173828125,-6.641221374045801,-14.198473282442748,26.259541984732824,0.76708984375,-0.4033203125,-0.001708984375,2.0229007633587788,15.816793893129772,66.54198473282443
5137,1780506847.1512055,-0.522705078125,0.46484375,-0.111572265625,-6.152671755725191,-13.374045801526718,24.87786259541985,0.774658203125,-0.430419921875,-0.004638671875,1.6564885496183206,14.251908396946565,73.70992366412214
5138,1780506847.1632068,-0.54736328125,0.5029296875,-0.113525390625,-5.770992366412214,-13.091603053435115,25.374045801526716,0.807861328125,-0.521484375,0.03369140625,1.0,12.961832061068701,76.21374045801527
5139,1780506847.1751418,-0.60400390625,0.529296875,-0.16796875,-2.8702290076335877,-14.038167938931299,20.30534351145038,0.82275390625,-0.6005859375,0.0146484375,-0.5343511450381679,14.732824427480915,80.4885496183206
5140,1780506847.1870835,-0.6484375,0.518310546875,-0.160888671875,-1.1374045801526718,-14.633587786259541,16.18320610687023,0.807861328125,-0.62255859375,0.023681640625,-1.6259541984732824,15.954198473282442,81.87786259541984
5141,1780506847.1990006,-0.659912109375,0.53759765625,-0.176025390625,1.0763358778625953,-14.580152671755725,12.206106870229007,0.76806640625,-0.5908203125,0.0390625,-2.282442748091603,14.770992366412214,82.22900763358778
5142,1780506847.2109578,-0.636962890625,0.55517578125,-0.18408203125,1.4198473282442747,-13.48091603053435,10.412213740458014,0.729248046875,-0.532470703125,0.056396484375,-2.1297709923664123,11.038167938931299,82.87786259541984
5143,1780506847.2228606,-0.59814453125,0.5400390625,-0.17578125,0.022900763358778626,-11.740458015267176,11.717557251908397,0.70068359375,-0.515625,0.022216796875,-2.183206106870229,7.0,84.17557251908397
5144,1780506847.234772,-0.56298828125,0.580322265625,-0.183837890625,1.4198473282442747,-8.34351145038168,9.709923664122137,0.71923828125,-0.517333984375,0.00244140625,-1.8473282442748091,5.8320610687022905,86.93893129770993
5145,1780506847.2466998,-0.57373046875,0.595703125,-0.18408203125,-0.15267175572519084,-6.068702290076335,8.679389312977099,0.76904296875,-0.6318359375,0.0234375,-0.7786259541984732,3.198473282442748,90.9618320610687
5146,1780506847.258625,-0.62255859375,0.57666015625,-0.178955078125,-0.3282442748091603,-4.465648854961832,7.786259541984733,0.8154296875,-0.7119140625,0.03857421875,0.6717557251908397,4.0,94.3206106870229
5147,1780506847.2706208,-0.70361328125,0.588623046875,-0.165771484375,2.4122137404580153,-4.282442748091603,3.8091603053435112,0.82177734375,-0.77587890625,0.0439453125,0.3893129770992366,4.900763358778626,95.70229007633588
5148,1780506847.2825706,-0.766845703125,0.664794921875,-0.197265625,2.8625954198473282,-4.67175572519084,-1.6717557251908397,0.80322265625,-0.7900390625,0.02197265625,-1.1297709923664123,5.412213740458015,94.66412213740458
5149,1780506847.2945037,-0.80517578125,0.618896484375,-0.169921875,2.381679389312977,-5.083969465648855,-4.5038167938931295,0.75634765625,-0.756103515625,0.020751953125,-1.8625954198473282,5.656488549618321,92.40458015267176
5150,1780506847.306421,-0.793701171875,0.623291015625,-0.168212890625,5.854961832061068,-4.580152671755725,-6.564885496183206,0.747802734375,-0.715087890625,0.00341796875,-1.549618320610687,4.564885496183206,90.77862595419847
5151,1780506847.3183675,-0.74365234375,0.636962890625,-0.171142578125,0.9007633587786259,-2.6717557251908395,-7.145038167938932,0.71923828125,-0.676025390625,0.0302734375,0.44274809160305345,2.8931297709923665,91.52671755725191
5152,1780506847.3303013,-0.676513671875,0.5849609375,-0.13818359375,0.03816793893129771,-0.17557251908396945,-8.381679389312977,0.71240234375,-0.674560546875,0.01708984375,2.6717557251908395,1.4045801526717556,94.50381679389314
5153,1780506847.3422527,-0.670654296875,0.68212890625,-0.15185546875,-3.5114503816793894,3.7557251908396947,-8.763358778625955,0.7626953125,-0.7490234375,0.02001953125,5.00763358778626,-0.3511450381679389,98.27480916030534
5154,1780506847.3542566,-0.742431640625,0.6904296875,-0.136962890625,-7.763358778625954,5.465648854961832,-10.259541984732824,0.802490234375,-0.886962890625,0.01318359375,7.480916030534351,1.6946564885496183,101.21374045801527
5155,1780506847.3662474,-0.8583984375,0.642822265625,-0.11474609375,-9.32824427480916,4.786259541984733,-14.13740458015267,0.802978515625,-0.94384765625,0.079833984375,8.969465648854962,1.1450381679389312,100.80152671755725
5156,1780506847.378204,-0.958251953125,0.614990234375,-0.1005859375,-9.358778625954198,2.9618320610687023,-17.938931297709924,0.755126953125,-0.90869140625,0.08642578125,8.969465648854962,1.16793893129771,96.91603053435115
5157,1780506847.390084,-0.993408203125,0.607421875,-0.08740234375,-9.274809160305344,1.3435114503816794,-19.6793893129771,0.730224609375,-0.822265625,0.0830078125,7.4961832061068705,0.19083969465648856,90.83969465648855
5158,1780506847.401977,-0.955810546875,0.573486328125,-0.044189453125,-7.4961832061068705,-0.5572519083969466,-19.267175572519083,0.65625,-0.74169921875,0.094970703125,6.541984732824427,-0.32061068702290074,84.74809160305344
5159,1780506847.4139266,-0.904541015625,0.538818359375,-0.031982421875,-5.648854961832061,-1.4885496183206106,-18.572519083969464,0.64208984375,-0.7197265625,0.11328125,6.572519083969466,-0.04580152671755725,81.50381679389314
5160,1780506847.425898,-0.812744140625,0.5537109375,-0.039794921875,-6.320610687022901,-0.5114503816793893,-18.27480916030534,0.67041015625,-0.7509765625,0.096923828125,7.67175572519084,-3.3587786259541983,81.78625954198473
5161,1780506847.4378214,-0.808837890625,0.57080078125,-0.044677734375,-9.885496183206106,1.2900763358778626,-19.49618320610687,0.704833984375,-0.853271484375,0.10888671875,11.435114503816793,-2.2213740458015265,84.73282442748092
5162,1780506847.4497912,-0.837158203125,0.556396484375,-0.06103515625,-12.885496183206106,2.595419847328244,-22.80916030534351,0.718505859375,-0.9462890625,0.090576171875,16.229007633587788,-0.3969465648854962,87.90839694656489
5163,1780506847.4617717,-0.869140625,0.509521484375,-0.07177734375,-14.51908396946565,2.877862595419847,-28.00763358778626,0.644775390625,-0.95751953125,0.11669921875,19.72519083969466,-0.7862595419847328,88.94656488549619
5164,1780506847.47376,-0.900634765625,0.519287109375,-0.08251953125,-14.870229007633588,2.900763358778626,-32.25954198473283,0.555908203125,-0.91162109375,0.154052734375,20.541984732824428,-5.6106870229007635,86.80152671755725
5165,1780506847.485766,-0.8896484375,0.494873046875,-0.121337890625,-14.793893129770993,2.3206106870229006,-35.10687022900763,0.486083984375,-0.864501953125,0.159912109375,18.81679389312977,-12.816793893129772,82.50381679389314
5166,1780506847.4979377,-0.828857421875,0.4248046875,-0.136474609375,-10.80916030534351,1.3129770992366412,-37.37404580152672,0.457763671875,-0.80078125,0.13916015625,15.954198473282442,-16.82442748091603,78.9618320610687
5167,1780506847.5099392,-0.76513671875,0.4423828125,-0.144775390625,-8.801526717557252,2.9923664122137406,-39.49618320610687,0.470947265625,-0.792724609375,0.103759765625,13.229007633587786,-17.244274809160306,79.07633587786259
5168,1780506847.521885,-0.721923828125,0.526123046875,-0.196533203125,-11.587786259541986,6.885496183206107,-41.44274809160305,0.522216796875,-0.883056640625,0.079833984375,13.251908396946565,-16.198473282442748,83.79389312977099
5169,1780506847.5338151,-0.746337890625,0.469970703125,-0.19287109375,-13.259541984732824,9.038167938931299,-46.64885496183206,0.540771484375,-0.9814453125,0.031494140625,15.320610687022901,-13.34351145038168,90.70992366412214
5170,1780506847.545792,-0.8125,0.42626953125,-0.193115234375,-9.84732824427481,8.549618320610687,-53.69465648854962,0.49169921875,-0.9716796875,0.031982421875,15.946564885496183,-12.86259541984733,95.48091603053435
5171,1780506847.557769,-0.87646484375,0.446533203125,-0.210205078125,-9.389312977099237,7.99236641221374,-59.083969465648856,0.452880859375,-0.97314453125,0.036376953125,14.381679389312977,-14.816793893129772,96.48091603053435
5172,1780506847.569765,-0.91259765625,0.4521484375,-0.185791015625,-8.946564885496183,6.648854961832061,-60.79389312977099,0.411865234375,-0.949951171875,0.041259765625,11.916030534351146,-15.877862595419847,94.3206106870229
5173,1780506847.5818512,-0.910400390625,0.431396484375,-0.17919921875,-6.961832061068702,5.824427480916031,-65.33587786259542,0.39306640625,-0.925048828125,0.02001953125,8.450381679389313,-15.709923664122137,91.58015267175573
5174,1780506847.5942025,-0.885009765625,0.423095703125,-0.205078125,-4.572519083969466,2.0229007633587788,-66.74809160305344,0.37060546875,-0.895263671875,0.027587890625,4.633587786259542,-14.106870229007633,89.41221374045801
5175,1780506847.6062133,-0.862548828125,0.449951171875,-0.193359375,-1.251908396946565,1.5572519083969465,-67.6793893129771,0.364501953125,-0.895751953125,0.030029296875,1.786259541984733,-10.229007633587786,88.90076335877863
5176,1780506847.6182685,-0.85986328125,0.52587890625,-0.23046875,3.6793893129770994,3.351145038167939,-66.97709923664122,0.402099609375,-0.971435546875,-0.0029296875,2.068702290076336,-7.656488549618321,90.81679389312977
5177,1780506847.6302443,-0.90234375,0.56494140625,-0.251708984375,1.1221374045801527,5.465648854961832,-66.66412213740458,0.415283203125,-1.039794921875,0.020751953125,3.687022900763359,-2.954198473282443,94.44274809160305
5178,1780506847.642205,-0.96875,0.581298828125,-0.23828125,2.1908396946564888,5.816793893129771,-65.94656488549619,0.3818359375,-1.055908203125,0.03515625,5.145038167938932,-2.2213740458015265,95.61832061068702
5179,1780506847.6541998,-0.988037109375,0.60302734375,-0.24658203125,1.8931297709923665,6.251908396946565,-62.954198473282446,0.34814453125,-1.02685546875,0.044189453125,4.236641221374046,-4.67175572519084,95.70992366412214
5180,1780506847.666125,-1.01708984375,0.600341796875,-0.28955078125,1.9389312977099236,7.572519083969466,-57.35114503816794,0.370849609375,-1.011474609375,-0.0751953125,2.9083969465648853,-4.9541984732824424,89.1526717557252
5181,1780506847.678129,-0.902099609375,0.494140625,-0.307373046875,-9.442748091603054,10.221374045801527,-54.81679389312977,0.2939453125,-1.031005859375,0.040771484375,-0.11450381679389313,-9.98473282442748,84.35114503816794
5182,1780506847.6900966,-0.998779296875,0.32275390625,-0.282958984375,-8.267175572519085,10.694656488549619,-55.152671755725194,0.246826171875,-1.04638671875,0.068359375,-4.557251908396947,-16.045801526717558,80.09160305343511
5183,1780506847.7020407,-1.031982421875,0.205810546875,-0.266357421875,-4.190839694656488,10.969465648854962,-58.10687022900763,0.22216796875,-1.046875,0.081787109375,-6.511450381679389,-18.572519083969464,72.94656488549619
5184,1780506847.7140274,-1.010986328125,0.222900390625,-0.309326171875,-3.7404580152671754,11.80916030534351,-61.2442748091603,0.205078125,-1.021728515625,0.076904296875,-8.381679389312977,-22.091603053435115,69.46564885496183
5185,1780506847.7259762,-0.98779296875,0.23486328125,-0.35107421875,-5.885496183206107,18.580152671755727,-62.61832061068702,0.187255859375,-1.035400390625,0.10888671875,-8.419847328244275,-27.419847328244273,68.1145038167939
5186,1780506847.7379794,-0.985107421875,0.30615234375,-0.327880859375,-15.244274809160306,23.572519083969464,-67.62595419847328,0.162841796875,-1.068115234375,0.093017578125,-7.580152671755725,-39.85496183206107,68.1526717557252
5187,1780506847.7499175,-1.000244140625,0.40283203125,-0.30224609375,-28.65648854961832,27.65648854961832,-68.86259541984732,0.1416015625,-1.099853515625,0.079833984375,-6.259541984732825,-51.86259541984733,67.95419847328245
5188,1780506847.7618542,-1.033935546875,0.447021484375,-0.286865234375,-42.282442748091604,31.709923664122137,-68.50381679389314,0.123779296875,-1.108154296875,0.08984375,-4.961832061068702,-62.67175572519084,67.13740458015268
5189,1780506847.7738,-1.041748046875,0.456298828125,-0.256103515625,-53.31297709923664,35.70992366412214,-66.90839694656489,0.119873046875,-1.10205078125,0.08984375,-3.1908396946564888,-75.36641221374046,65.89312977099236
5190,1780506847.7857962,-1.056640625,0.43994140625,-0.219970703125,-67.3206106870229,38.770992366412216,-64.98473282442748,0.10498046875,-1.113037109375,0.069580078125,-1.8702290076335877,-84.58015267175573,63.88549618320611
5191,1780506847.7977924,-1.05908203125,0.39794921875,-0.1845703125,-77.36641221374046,40.36641221374046,-63.42748091603053,0.10888671875,-1.11376953125,0.03369140625,-1.251908396946565,-92.0381679389313,62.17557251908397
5192,1780506847.8097918,-1.057861328125,0.2998046875,-0.172119140625,-85.76335877862596,40.67175572519084,-62.732824427480914,0.144775390625,-1.09814453125,0.0087890625,-0.6870229007633588,-97.5114503816794,60.3206106870229
5193,1780506847.821792,-1.073974609375,0.19287109375,-0.068115234375,-90.74045801526718,38.00763358778626,-62.57251908396947,0.1875,-1.09033203125,-0.008544921875,-0.6946564885496184,-99.62595419847328,57.404580152671755
5194,1780506847.8337708,-1.135009765625,0.05224609375,0.108642578125,-91.98473282442748,30.84732824427481,-62.83969465648855,0.2548828125,-1.12060546875,-0.028564453125,-0.9312977099236641,-97.06870229007633,53.038167938931295
5195,1780506847.8457766,-1.197509765625,-0.044677734375,0.173828125,-87.33587786259542,21.893129770992367,-62.25954198473283,0.370849609375,-1.154052734375,-0.034912109375,0.7480916030534351,-92.07633587786259,45.85496183206107
5196,1780506847.8577857,-1.237548828125,-0.071533203125,0.184814453125,-75.4885496183206,15.267175572519085,-58.93129770992366,0.4765625,-1.1767578125,-0.0048828125,5.511450381679389,-78.56488549618321,37.3206106870229
5197,1780506847.8697703,-1.224365234375,-0.062255859375,0.010009765625,-60.70229007633588,13.595419847328245,-52.091603053435115,0.55810546875,-1.14892578125,0.012451171875,10.778625954198473,-64.41984732824427,28.564885496183205
5198,1780506847.8816922,-1.187744140625,0.02734375,-0.153076171875,-49.091603053435115,14.007633587786259,-41.969465648854964,0.58447265625,-1.108642578125,0.01513671875,12.793893129770993,-46.083969465648856,21.87786259541985
5199,1780506847.8936777,-1.099365234375,0.0732421875,-0.226806640625,-40.54961832061068,13.473282442748092,-32.30534351145038,0.535888671875,-1.03466796875,-0.01025390625,13.549618320610687,-32.74809160305343,18.46564885496183
5200,1780506847.9056294,-1.005615234375,0.044189453125,-0.25927734375,-30.480916030534353,13.572519083969466,-25.106870229007633,0.46435546875,-0.955322265625,-0.085205078125,9.633587786259541,-16.519083969465647,16.923664122137403
5201,1780506847.9175823,-0.93310546875,-0.000244140625,-0.281494140625,-17.85496183206107,8.86259541984733,-20.52671755725191,0.37548828125,-0.922607421875,-0.12109375,3.312977099236641,-3.16793893129771,17.572519083969464
5202,1780506847.9295235,-0.90576171875,-0.034912109375,-0.29345703125,-2.114503816793893,5.534351145038168,-19.389312977099237,0.338134765625,-0.909912109375,-0.134033203125,-0.5801526717557252,9.17557251908397,14.0
5203,1780506847.9416506,-0.9013671875,-0.00146484375,-0.3046875,12.633587786259541,2.931297709923664,-14.244274809160306,0.30078125,-0.947998046875,-0.148193359375,-2.854961832061069,17.793893129770993,11.893129770992367
5204,1780506847.9536679,-0.919189453125,0.08544921875,-0.307861328125,23.099236641221374,1.183206106870229,-11.297709923664122,0.2451171875,-0.96435546875,-0.14892578125,-3.549618320610687,25.53435114503817,11.381679389312977
5205,1780506847.9656587,-0.89697265625,0.1357421875,-0.327880859375,27.229007633587788,0.8931297709923665,-8.992366412213741,0.17236328125,-0.975830078125,-0.118408203125,-3.236641221374046,30.954198473282442,9.793893129770993
5206,1780506847.9776282,-0.9033203125,0.1875,-0.295654296875,26.946564885496183,0.2366412213740458,-7.259541984732825,0.071533203125,-0.850341796875,-0.051025390625,-1.9236641221374047,30.732824427480917,12.49618320610687
5207,1780506847.9895742,-0.88330078125,0.156005859375,-0.272216796875,26.267175572519083,-0.3511450381679389,-8.49618320610687,-0.003173828125,-1.00439453125,-0.041015625,-2.7557251908396947,26.793893129770993,11.801526717557252
5208,1780506848.001501,-0.928955078125,0.21728515625,-0.24658203125,19.85496183206107,-0.40458015267175573,-8.213740458015268,-0.033447265625,-1.021484375,0.0205078125,-0.6717557251908397,23.290076335877863,9.572519083969466
5209,1780506848.0134704,-0.921630859375,0.22021484375,-0.2216796875,14.267175572519085,0.44274809160305345,-9.740458015267176,-0.017822265625,-1.013671875,0.051025390625,-0.6183206106870229,13.045801526717558,7.3816793893129775
5210,1780506848.025423,-0.9111328125,0.22216796875,-0.229248046875,8.213740458015268,2.0916030534351147,-7.687022900763359,0.0,-1.009521484375,0.0966796875,-0.31297709923664124,5.351145038167939,6.893129770992366
5211,1780506848.0373409,-0.91796875,0.2119140625,-0.201416015625,1.0687022900763359,2.099236641221374,-7.9541984732824424,0.037841796875,-0.998779296875,0.10498046875,-0.48091603053435117,-0.5114503816793893,8.030534351145038
5212,1780506848.049307,-0.933349609375,0.199462890625,-0.2041015625,-4.6183206106870225,3.7557251908396947,-8.122137404580153,0.076416015625,-1.010986328125,0.12744140625,-0.16030534351145037,-4.435114503816794,8.618320610687023
5213,1780506848.0612688,-0.9248046875,0.173828125,-0.159912109375,-6.984732824427481,3.7786259541984735,-7.526717557251908,0.09033203125,-1.00732421875,0.095703125,-0.46564885496183206,-6.534351145038168,8.748091603053435
5214,1780506848.0732117,-0.942626953125,0.16650390625,-0.1787109375,-8.793893129770993,4.564885496183206,-6.6183206106870225,0.09423828125,-1.018310546875,0.08935546875,-0.6335877862595419,-7.305343511450381,7.6106870229007635
5215,1780506848.0852017,-0.968505859375,0.129150390625,-0.182373046875,-8.50381679389313,4.221374045801527,-5.4961832061068705,0.075439453125,-0.987060546875,0.07275390625,-0.4122137404580153,-7.374045801526718,6.526717557251908
